FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
0 0 0 1 47.70620534461504 39.62738539775337 22.0 0.0058245 -0.031963019308531765 6.687211348842867 0
0 1 0 0 58.39 55.2396 7.0 0.19876 0.06022 1.0 0
0 0 0 1 58.43 61.16873957030476 14.0 0.032918 0.02956 1.0 0
0 0 0 1 62.6633039254646 68.88609001717577 2.0 0.53755 0.08399549298166249 1.3609251055686356 0
0 0 1 0 47.05939279335566 29.5180265167206 3.0 0.46681 0.00399 3.0 0
1 0 0 0 49.78 30.58848752376073 36.97896189915515 0.04790890534884976 0.10124 2.0 0
0 1 0 0 47.28589128054728 30.7458 13.0 0.041413 0.02239 2.0 0
0 0 0 1 53.92377034206909 41.86325483256769 15.0 0.031271 0.30171594499571025 3.1354452868853673 0
0 0 1 0 54.710352332848196 59.6364 1.0 0.70699 0.0 7.0 0
0 0 0 1 41.54326617138765 35.6867 19.0 0.012187 0.02694 1.0 0
0 1 1 1 39.47 33.0909 16.0 0.022598 0.00172 2.0 0
1 0 0 0 42.37 30.518299733126533 13.29651600110141 0.20538564215625565 -0.043760808044050414 6.471691621420569 0
0 0 0 1 46.492867477754835 36.66051462859783 12.0 0.05588 0.053762630358726485 5.833266691643665 0
0 0 1 0 54.37262899214867 57.70644143446422 -43.152746318913046 0.160580847601872 0.0001 14.0 0
0 0 0 1 47.14485602805812 39.74935727813913 15.0 0.027945 0.06035910381835691 0.5525039679564729 0
1 0 0 0 49.24 43.84597424459896 8.0 0.13348 0.15748 2.0 0
0 0 0 1 53.6338572655884 55.15858889077159 13.0 0.040224 0.11820839245974078 10.496527405548434 0
0 1 0 0 45.74 34.9855 63.29405626458819 0.17123341019738456 0.11421 1.0 0
0 0 1 0 32.61626776350274 25.06148578731213 2.0 0.57894 0.09064 2.0 0
0 0 1 0 50.46666828852283 41.91931767456825 -22.41908406978189 0.11632317418780747 0.46956 1.0 0
0 0 0 1 51.293572371534054 41.90703744755224 13.0 0.040832 0.031773756931291225 2.3477310435546483 0
0 0 1 0 42.597124903972166 22.49246094710586 13.0 0.043209 0.0 8.0 0
0 0 0 1 49.938917032701994 38.32033528877727 16.0 0.024093 0.17760258247082242 12.146276141425073 0
0 0 0 1 54.1811719435825 58.51155564549811 9.0 0.11667 0.22237 1.0 0
0 0 1 0 48.03856936278735 36.836355491191824 0.8083357454242339 0.36371596648682364 0.02666 7.0 0
0 0 0 1 45.1028732912992 40.05337575982769 13.0 0.048995 0.29004659378213554 4.743800631022178 0
0 0 0 1 58.70175610244028 47.51713600682535 13.0 0.043007 0.13371055276121813 5.1714270452144095 0
0 1 0 0 34.08376205087506 27.15 8.0 0.15717 0.00488 2.0 0
0 0 1 0 36.68897371504349 32.4737 5.0 0.27801 0.13137 2.0 0
0 0 0 1 44.592178506136634 37.5357 19.0 0.010858 0.00339 1.0 0
0 1 0 0 52.96278826237932 42.7913 32.727667586495265 0.3127282981109931 0.21991306114283385 10.392692633608663 0
0 0 1 0 50.871313602464376 45.7463058627436 2.0 0.5133 0.00838 1.0 0
1 0 0 1 43.13 29.659071323535496 15.0 0.028288 0.25805855039568093 0.7613180552355221 0
1 0 0 0 37.56 38.904913923914364 6.0 0.23544 0.09313844314513575 6.729184692246335 0
1 0 0 0 46.12 29.93486183489219 55.53572604667575 0.10227989228064213 0.12906570363029973 -1.4566374253490288 0
0 0 1 0 41.08064955018294 30.980366676799456 7.0 0.1853 0.01586 2.0 0
0 0 1 0 50.56822226654689 49.59919223808253 24.466145476104018 -0.03856693068455977 0.01519 4.0 0
0 0 0 1 54.150024225828794 47.01343106137704 20.0 0.0080846 -0.19431004009194477 3.0279826635665845 0
0 0 0 1 69.3112434237827 86.27357770327913 20.0 0.0084874 0.14549912318189767 2.104180701696145 0
0 0 0 1 42.6456525431833 20.290133145196343 19.0 0.011534 0.20697365583330024 5.122062840499397 0
0 0 0 1 44.94838039355575 40.59014546381643 22.0 0.0055935 -0.23812086383017034 5.295935367924743 0
0 0 0 1 59.395974013143864 60.07682104547124 23.0 0.0046045 0.26931660453351847 10.043115176317771 0
0 0 0 1 45.20751620919156 36.518373131988085 16.0 0.0212 0.20734 3.0 0
0 0 1 0 27.967323506871924 15.713062450547959 0.0 1.0 0.0 7.0 0
0 0 0 1 60.898059116539926 58.44506478923736 16.0 0.021198 0.22141047279895032 6.708600871033942 0
1 1 1 0 60.0 60.0 58.0 1.3199e-06 0.0 1.0 1
0 0 0 1 42.955127390502476 27.3944 13.0 0.049236 0.42781 4.0 0
0 0 0 1 45.962781170809706 31.1229 17.0 0.015994 0.25252 4.0 0
0 0 0 1 42.81710339880895 24.707418966594474 18.0 0.013539 0.10071750392412292 7.654810270218919 0
1 0 0 0 47.45 47.64950583408208 11.0 0.075294 0.21374 1.0 0
1 0 0 0 60.0 65.29996435364625 9.321930617905204 0.14440436938062715 0.18786398507761914 4.841455850029094 0
1 0 0 0 60.0 55.315422521960706 37.48116203496387 0.0761647453660371 -0.02958774405214737 5.294834241755116 0
0 0 0 1 25.79731289339327 10.093719390074888 16.0 0.020537 0.14903 2.0 0
0 0 1 0 39.04897934934052 11.3 -82.08060031047964 0.3205898588232048 0.0 35.0 0
0 0 0 1 39.6494188617787 32.646385337761764 7.0 0.17164 0.11211998205111029 2.7794856564323167 0
0 0 0 1 56.641816617141544 49.478826371878796 8.0 0.13486 0.2021805853847548 6.426832562815625 0
0 0 0 1 40.45767002594676 25.5075977502574 31.0 0.00073521 0.34265329234332054 13.938771476425849 0
0 0 0 1 39.75212313331874 25.100215737481953 29.0 0.0011131 0.437732784268681 1.1594585270093576 0
0 0 0 1 53.83141481621894 48.62612265766878 31.0 0.00073521 0.13989001198334217 10.040517778918872 0
0 0 0 1 54.309611333933276 54.2541251513426 31.0 0.00075188 0.12607466805167805 4.674049493888137 0
0 0 1 0 50.24702656347595 57.998188613710624 0.0 0.81145 0.0157 2.0 0
0 0 1 0 31.49012366028605 15.377647407114125 5.0 0.27858 0.0 1.0 0
1 0 0 0 60.0 62.73344273227861 13.072971613201481 0.08571940116356856 0.06252628694380347 4.241840845486036 0
0 0 0 1 50.03943116557093 50.020300662383164 9.0 0.12484 -0.009949086075376312 8.376193699210294 0
0 0 1 0 43.605731638152655 42.57183181194982 -5.104581054308525 -0.3095362427313052 0.0 9.0 0
0 0 0 1 58.250258768661496 53.30500442582293 26.0 0.0021306 -0.07621302764146681 8.829328275086436 0
0 0 0 1 54.21902934015404 48.72308352181987 19.0 0.010786 0.18093 2.0 0
0 0 1 0 60.06613183823246 60.0 17.0 0.018526 0.0 3.0 0
0 0 1 0 59.37061426277861 53.427514865153825 -18.670391192503804 -0.002135712823626207 1e-05 15.0 0
0 0 1 0 56.91950979498634 55.5 0.9482746547574159 0.14541552517128664 0.0 22.0 0
0 0 1 0 38.38766365169539 34.64374439506754 5.0 0.28226 0.01894 1.0 0
0 0 1 0 46.28415027766876 52.715043249729845 1.0 0.66228 0.0 1.0 0
0 0 1 0 51.947091269220195 56.814 7.0 0.19049 0.00225 3.0 0
1 0 0 0 46.33 31.74823173796694 111.0118243755008 -0.13782211664503002 -0.05005563871309988 -0.4044633679148393 0
0 0 1 0 48.8693428376146 46.24944692582241 13.523270562815288 0.16895512613420854 0.07466 5.0 0
0 0 1 0 48.988383789314426 36.79835761596187 17.39700973668286 0.18589974445511764 0.10577 6.0 0
0 0 1 0 48.23718088308709 39.64409394464214 -44.87155197065422 0.27828806675842416 0.10577 5.0 0
0 0 1 0 71.21765134103487 78.79673448588387 39.982740686931336 0.42926346243873387 0.10577 6.0 0
0 1 0 0 58.58850918992996 54.9126 -0.6296622206106242 0.6065047323879074 0.00163 13.0 0
0 0 1 0 51.474527184439346 49.76001921155717 -2.729813277139163 -0.012376694091271873 4e-05 11.0 0
1 0 0 0 46.49 44.185290025353005 1.4397738347799525 0.19009733858228992 0.12877 1.0 0
0 0 0 1 46.69 45.466382885316804 30.0 0.00091404 -0.2322433255496386 4.801277306939953 0
0 0 0 1 44.91855409125318 32.68430816079472 17.0 0.017044 0.23855376299007375 5.36115204884683 0
0 0 0 1 44.92573821781618 30.978539463976542 18.0 0.013415 0.27075810268782124 6.976777598623723 0
1 1 1 0 60.0 60.0 95.0 2.5541e-10 0.0 1.0 1
0 0 0 1 37.371589840156744 24.15700703067529 13.0 0.047106 0.39949 4.0 0
0 0 0 1 54.10954129991196 61.353462373976285 17.0 0.019855 -0.007015595797883467 11.952891821664673 0
0 0 0 1 43.73018569594073 35.72097809767314 16.0 0.024085 0.1264742814465082 2.282861691961175 0
0 0 0 1 60.59040986057785 61.805383419613 14.0 0.031941 0.08650545885456254 0.5421415351451002 0
0 0 0 1 33.157746049181384 17.884593294323917 14.0 0.039311 0.47745385291708975 0.8019969610750366 0
0 0 0 1 41.08183251755265 39.64199834822777 13.0 0.048653 0.25404495616891914 1.2281306222313493 0
0 0 0 1 62.18633982686216 60.0 14.0 0.032322 0.47276 1.0 0
0 1 0 0 55.52268077127734 47.744087029359804 7.529934594594481 -0.10314663317021708 0.38645942595255506 8.613863773423065 0
0 1 0 0 47.999505713954 37.39901083447114 -9.276597767094923 0.5323477719951399 -0.03465624384200286 3.8434180146094272 0
0 0 0 1 34.482304343432006 20.4348 23.0 0.0049476 0.33924 3.0 0
1 0 0 0 56.14 61.37255249273033 95.05233152573172 0.04970657513538139 -0.2232357538834508 5.6621173839999415 0
0 0 1 0 60.15558124326218 64.74988581276477 27.708016015321416 -0.004909302282109909 1e-05 3.0 0
0 1 0 0 47.72384072472806 49.4574 4.0 0.35973 0.05381 1.0 0
0 0 0 1 62.19835247191084 59.38632884356792 24.0 0.0032788 0.02777829493627383 2.2619774472171734 0
1 0 0 0 46.39 42.61468574395307 87.63271162869046 -0.27488101012804766 -0.15564435571532503 3.83799784412523 0
0 0 0 1 59.77047676728895 55.7107 13.0 0.047979 0.11312 3.0 0
0 0 0 1 50.801034678078445 42.74191321249138 5.0 0.2538 0.4486615824027873 2.717973805843671 0
0 1 0 0 48.98565321809316 47.825931046460035 38.887295587560374 0.11485164057571517 0.04311901815545506 0.4953263085633888 0
0 1 0 0 57.27 54.81353862506885 29.136791884526417 0.20119828975867854 -0.13760820459045497 6.968597722683773 0
1 0 0 0 50.37 46.97566848553736 50.36737951001386 0.16334492487802937 -0.1308753853150414 -4.819275610140998 0
1 1 1 0 60.0 60.2128 93.0 4.2377e-10 0.0 2.0 1
0 0 1 0 53.1593880118815 43.009467978403734 28.374965245300764 0.13734602069977028 0.04334 3.0 0
1 1 1 0 60.0 60.0 152.0 5.8415e-16 0.0 3.0 1
0 0 0 1 53.02583119065049 46.35288806705793 8.0 0.14264 0.061127350538676004 14.173376530771327 0
0 0 1 0 56.5081182588072 60.850527291992094 -35.7370822810147 -0.040632274608526836 0.00275 2.0 0
0 1 0 0 54.47535486365281 57.8649 63.399361142438345 0.07298378319407509 0.18176 2.0 0
0 0 1 0 55.981438323225966 60.0 0.0 1.0 0.0 7.0 0
0 1 0 0 49.27755274462885 45.62344539215228 3.5107046549664958 0.2979526513322523 0.07378886848186976 2.205108889978788 0
1 0 0 0 53.84 45.314344427139815 69.65234483291536 0.1294077166548267 -0.004670568188585078 0.5799496426446653 0
1 0 0 0 60.0 68.87104031065326 17.931660408017514 0.34555510492180486 -0.14927257557653528 3.908598031345162 0
0 0 0 1 65.62754985839784 72.63294271116092 3.0 0.48718 -0.07388251558150404 17.9027443574672 0
0 0 0 1 42.734678039647086 27.875415182166623 3.0 0.4213 0.2649 4.0 0
0 0 1 0 39.28297329376443 24.839583798697983 26.133170075181727 -0.03975876473460316 0.0 1.0 0
0 1 0 0 55.53822375631091 59.9765 72.0 5.2977e-08 -0.03841315933226907 -5.208295510776248 1
0 0 0 1 58.35327009622401 57.93766318432865 13.0 0.046916 0.08646667584584244 1.7016328083832484 0
0 0 0 1 59.03959308794201 53.69887804409586 12.0 0.056777 -0.12139137472291711 11.268013478489575 0
0 0 1 0 36.41878730549618 30.367084125620938 -4.5172459985873346 -0.04385537068889328 0.05037 1.0 0
1 0 0 0 31.57 15.549534804241416 49.67922965764414 -0.08337413641669514 0.35089579014645766 -5.48822394098403 0
0 0 0 1 36.14362980118293 19.125005154102862 11.0 0.071877 0.16401280984742894 5.788895370853481 0
0 0 0 1 63.99780095035466 60.553352673003 13.0 0.045018 0.2918779459213243 10.786773671570291 0
0 0 0 1 38.3624697068353 19.476237578835622 13.0 0.049021 0.12195234547092171 -1.0046628341989408 0
0 0 0 1 42.01037331398077 42.587618573464255 13.0 0.045489 0.20837643856889432 0.856833090529924 0
1 0 0 0 54.35 48.9913997211888 -9.09325948449856 0.10507558786851925 -0.07792686018420103 2.746290265759448 0
0 0 0 1 47.24857352909449 52.17553234891824 20.0 0.009546 0.0193774352155279 0.6075876929386039 0
0 0 0 1 54.12964597831707 50.65372415501971 21.0 0.0077254 0.4167642388301116 8.23069939960219 0
0 0 0 1 47.59196045067285 45.71385512361444 20.0 0.0088021 -0.009099612114241401 0.29520988575409235 0
0 1 1 1 53.99490869720538 58.7284 21.0 0.0064285 0.00251 3.0 0
0 1 0 0 51.98946831168449 54.13143868515254 8.34203425621828 0.23699791976212348 -0.05705357135268446 9.303055676104835 0
0 0 0 1 48.387096140270195 43.17706830252172 6.0 0.20884 0.34724 2.0 0
0 1 1 1 52.562910138752066 55.913 15.0 0.030665 0.00355 3.0 0
1 0 1 0 41.51 34.38154103975541 21.696781412005485 -0.11591543225785847 0.02024 2.0 0
1 0 0 0 59.55 69.21778841132544 78.39585007274601 -0.0823961270245081 0.010340217772575582 -5.5932721317948815 0
1 0 0 0 59.13 70.18302958921976 47.83722511807535 0.03937729346815308 0.3972873835915247 5.713839243456702 0
0 0 0 1 57.37835349551938 59.6309 14.0 0.038716 0.45506 1.0 0
0 0 0 1 44.99596401086214 36.30866024520796 17.0 0.017945 0.15515262228909182 0.2443135878855467 0
0 0 0 1 44.88 28.93186419244345 13.0 0.046001 0.222007724067322 0.22964523617282628 0
1 1 1 1 60.0 60.1064 35.0 0.00025389 0.00013 2.0 1
0 0 0 1 29.75863404542516 0.0 14.0 0.038961 1.0 1.0 0
0 0 1 0 63.015022283565116 68.23846067439892 91.21575001510158 0.17068896854129711 0.00496 1.0 0
0 0 0 1 36.10036062314255 22.01587313409629 15.0 0.02853 0.0630491735256322 1.8968432252592766 0
1 0 0 0 60.0 70.54002300442544 24.884258512934267 0.14680128791171562 -0.13122175240130424 2.704192928847091 0
1 0 0 0 46.8 39.829843611204026 45.739560739696984 -0.15691648351375745 0.08617626508322106 0.7624580971043033 0
0 0 1 0 55.014958069111806 60.1695 25.346629209582087 0.3273598871371749 0.00152 8.0 0
0 0 1 0 51.40809852292546 43.10187927441863 5.0 0.26273 0.0 13.0 0
0 0 1 0 61.85949699182383 58.579155266628774 53.728812247430405 0.07910596240121014 0.0 5.0 0
0 0 0 1 52.19609153408217 51.83796409490827 9.0 0.10871 0.47734 3.0 0
0 1 0 0 61.94680144319406 56.8 14.740750902667585 -0.04344578146123884 0.08856 3.0 0
0 0 1 0 42.64610127334036 48.62422481557264 0.0 1.0 0.0 1.0 0
0 0 0 1 62.5474357487003 62.437081022540774 14.0 0.033606 0.291758960030568 10.637053174381627 0
0 0 0 1 48.36470372188943 47.778643495325014 6.0 0.21739 0.10571639844381125 -3.791523776734035 0
0 0 1 0 42.79195018638232 30.490930616659035 0.0 0.81106 0.0 12.0 0
0 1 0 0 46.12050293147207 33.620671611428875 69.61846531988098 0.1699481937857707 -0.02942938628778633 -5.460446589755734 0
0 0 1 0 48.278820776545366 40.253261184525364 -8.842964709870781 -0.07139139950587323 0.0 6.0 0
0 0 1 1 49.75768750583454 48.30281020546701 19.0 0.011061 0.00662 3.0 0
0 0 1 0 49.74641404913154 40.05519683745502 0.0 0.87757 7e-05 16.0 0
0 1 0 0 42.517799680651535 21.889447122030553 27.69770063540824 0.0615840035621616 0.13041647777061482 7.133942555836936 0
0 1 0 0 52.51693648910584 46.739499990189124 3.2753835071871436 0.07061639606693054 0.00861 17.0 0
0 0 0 1 48.26 44.37641599137699 10.0 0.099104 0.11429 2.0 0
0 0 0 1 47.64 39.18958194662507 8.0 0.13984 0.20321 2.0 0
0 0 1 0 44.812081692091475 45.17746659240963 26.389151458204527 0.16798096213995456 0.0 3.0 0
0 0 1 0 53.48149859669815 48.74220943056898 35.18334386251474 0.02585233063181748 0.04339 6.0 0
0 1 0 0 47.76398057430899 43.1429 -22.248539614053904 0.12446311205126766 0.07696 1.0 0
0 0 0 1 49.63026088376744 36.2 4.0 0.34737 0.43707 12.0 0
1 0 0 0 41.84 27.32377128595677 20.776610677770726 0.13958741263730598 0.10134166294732712 -1.3283819453771453 0
0 0 0 1 42.869633534764645 33.54065183029876 14.0 0.036355 0.03117 3.0 0
0 0 0 1 51.40210264812828 45.75477840090689 13.0 0.048087 0.01862 1.0 0
0 0 0 1 49.73302133071329 33.46913376786357 20.0 0.0099154 0.02016 4.0 0
0 0 0 1 58.38662846304849 61.951914922120864 18.0 0.014905 0.02675 1.0 0
0 0 0 1 46.625643759433544 44.27900223556721 22.0 0.0059729 0.03863 2.0 0
0 0 0 1 38.97283926115246 37.80847742278738 21.0 0.0078905 0.05213 1.0 0
0 0 0 1 43.49623896953059 37.97826109267709 20.0 0.0088283 0.05687 1.0 0
0 0 0 1 55.55229801968704 55.21683634605702 12.0 0.050856 -0.2539066278035762 3.75439813524444 0
0 0 0 1 59.88221145783073 63.79718972142694 4.0 0.34557 0.023195308958436748 1.952039011250672 0
0 0 0 1 45.06864474873379 49.02016567830121 5.0 0.29139 -0.10442538545065291 3.3932499714412065 0
0 0 0 1 53.31202341789135 49.88605429536234 10.0 0.093588 0.12488 5.0 0
0 0 0 1 54.84423455919985 66.19478861342836 13.0 0.046549 -0.24719114226173916 6.492427209033902 0
0 0 1 0 54.821378716973605 60.0 0.0 0.93335 0.0 4.0 0
0 0 0 1 54.102538721254604 47.3603 23.0 0.0047722 0.01441 2.0 0
0 1 0 0 39.07833875071371 27.15840481890694 61.6884741607171 0.04337238864789849 0.557546063502688 -10.006485942844671 0
0 1 0 0 49.469079741012735 51.53773334427654 15.257759125114916 0.008188243464929496 0.039132748404983625 5.073566066017003 0
0 1 0 0 56.22955492114056 52.44 69.3104661063733 0.14900827636719394 -0.022047343788888035 5.777915880991036 0
0 1 0 0 28.669127237949706 0.0 -36.99245915636345 -0.0771200308495889 0.7164385490717408 7.13244028345404 0
0 0 1 0 48.793118082262374 43.783562410172266 0.5475204103108959 -0.13746208143336747 0.02974 8.0 0
0 0 1 0 54.446263884556096 60.0 0.0 1.0 0.0 9.0 0
0 0 1 0 59.38194896500534 54.8788 -52.75775271876883 0.39319101945095114 0.0 27.0 0
0 0 1 0 50.57616197417129 57.03613055028484 44.78213878150958 0.2151173304807534 0.0 3.0 0
0 0 1 0 72.72432853311884 72.97526367087868 -77.82707992727987 0.24434728956152707 0.0 31.0 0
1 0 0 0 60.0 57.319479193205275 80.78508526653322 0.1403345426118792 -0.12122001411704372 2.790297049273791 0
0 0 0 1 59.164263697476045 53.578500982581666 4.0 0.35948 -0.03330351691574517 4.200496101195582 0
0 1 0 1 59.024653306383506 60.1754 8.0 0.14969 0.06278805683813658 9.597511496843817 0
1 1 1 1 60.0 60.0 39.0 0.00012239 7e-05 1.0 1
1 1 1 1 60.0 60.0 39.0 0.00010312 9e-05 1.0 1
0 1 0 0 33.99723228591845 3.108220530155526 -11.676117963650913 -0.15609401341746465 1.0 2.0 0
0 1 0 0 28.173371462285395 9.12712169905445 -4.1484533184466645 -0.07828653696694388 0.47619 3.0 0
1 0 0 0 60.15 60.72862831893941 -48.31180363619164 0.2127650614255769 0.030689201507002717 6.742592487393868 0
0 0 1 0 31.4370972626567 14.485166545335442 -10.433553239572387 0.42899210846886493 0.03466 1.0 0
0 0 1 0 53.3239378909366 47.01531215089562 42.171499094899566 -0.16072811621115585 0.01351 1.0 0
0 0 1 0 34.31900286027621 18.00852529929166 48.934834402060986 0.11901448254237684 0.01351 1.0 0
0 0 0 1 59.19217329422645 55.35616165329974 6.0 0.23341 -0.03709661997142917 -0.913611584535972 0
0 0 1 0 56.946587427033826 63.0771435524298 38.695366550830485 -0.1771179735170207 0.07466 2.0 0
0 0 1 0 39.06267185953121 24.374934172449098 23.67428232577122 -0.042401168213532486 0.02622 2.0 0
0 0 1 0 64.98906660332642 67.51924123694351 55.48429392349327 0.3069807145846949 0.02622 1.0 0
0 0 0 1 47.11926662521032 46.035049169775526 11.0 0.069887 0.2910890995206815 -4.815178678601525 0
0 0 1 0 59.092528686164044 55.10924960127013 8.0 0.13309 0.04999 4.0 0
0 1 0 0 48.88206034473551 48.5283 -57.45020790733433 0.052714446333306464 0.1920579426683967 1.3801390129830153 0
0 1 1 0 50.31684208770761 57.925 24.057621190356805 0.22379216711970254 0.00068 1.0 0
0 0 1 0 51.820028069096644 52.84234428567872 -27.234122552245083 0.3137669607864129 1e-05 11.0 0
0 0 1 1 43.534433158059656 35.3418742701 21.0 0.0078415 0.02257 2.0 0
0 0 0 1 49.60231952234326 42.18020479432837 4.0 0.35979 0.41091 14.0 0
0 0 0 1 32.7648752474981 21.37354658879258 13.0 0.04197 0.16977664982926488 -4.339983221800246 0
0 0 0 1 40.879080600633685 35.23574099555497 15.0 0.027496 0.4019850479923448 4.194212567022989 0
0 0 0 1 47.580059438093585 40.24338828950101 14.0 0.034005 0.02443645751288054 9.05334907062714 0
0 0 0 1 49.949918344924555 45.6334571511279 17.0 0.016731 0.27888795888627244 6.666224844810405 0
0 0 0 1 45.27919838395361 41.513324329103966 6.0 0.23474 0.2514021588828995 11.705290363065522 0
0 0 0 1 35.668735135755675 14.867945430749122 7.0 0.16714 0.21467714550457653 2.2416390998957247 0
0 0 0 1 55.17823704423903 54.74292437646289 10.0 0.085668 0.004646555990758439 -3.9687966115096183 0
0 0 0 1 51.709801718545634 57.506980738254384 10.0 0.091614 -0.12127762059525077 -0.2407823252271184 0
0 0 0 1 49.089988409949896 32.11318082874567 9.0 0.11371 0.3676041318978434 0.19252644120066043 0
0 0 0 1 47.19827196764823 38.89336126512422 9.0 0.1228 0.2723179274298133 5.632728376376915 0
0 0 0 1 38.58573856230363 22.172420990942943 10.0 0.092258 0.2106801850938595 5.678655574608185 0
0 0 0 1 29.687482229147577 20.992556100826125 10.0 0.097906 0.055651666131698876 4.713726665169046 0
0 0 0 1 39.83781018772102 25.826515483758705 9.0 0.1121 0.08411853144460056 3.7699798002083478 0
0 0 0 1 52.37557201466961 46.451186997360885 8.0 0.13148 -0.037707533290825324 6.122747630499832 0
0 0 1 0 32.23783711101517 25.894327542811624 0.0 1.0 0.00038 10.0 0
0 0 1 0 62.29834619894261 63.24908544308464 60.6782902718369 -0.08790776587319998 0.00081 8.0 0
0 0 1 0 52.34105515289189 47.624556173930166 -17.286881653164745 0.20256445409801252 0.0 9.0 0
0 1 0 0 60.60079688125072 58.4667 95.33644735367467 0.027016533352387975 -0.07467994326356625 2.324245900419854 0
1 1 1 0 59.38 60.0 38.56022450990712 0.23396896814121335 0.0751 2.0 0
0 0 0 1 46.53209066163225 42.00208557561647 6.0 0.22222 0.06993 4.0 0
0 0 1 0 66.88734244571084 60.0 8.0 0.13802 0.0 5.0 0
0 0 0 1 55.901295996840425 50.84797947842243 10.0 0.092375 0.05757 20.0 0
0 0 0 1 49.43 47.4920048529661 18.0 0.01309 0.13052047472672862 6.119569530220358 0
0 0 0 1 49.68 47.39974834379533 17.0 0.015942 -0.12491333122831852 2.9485284753924486 0
0 0 1 1 48.33 39.62625388631877 13.0 0.046472 0.00482 2.0 0
0 0 1 1 39.19668363692566 30.641635293722967 17.0 0.017089 0.00207 1.0 0
0 0 0 1 38.04231704322143 25.287338800244505 26.0 0.0024438 0.22166065125436277 0.719740553956278 0
0 0 1 0 66.72320753644816 83.67048450965173 5.94276673013022 -0.04423255706183607 1e-05 4.0 0
0 0 0 1 38.91927443531307 23.04282754499759 7.0 0.16173 0.0976042789715415 5.020432723989162 0
0 0 0 1 39.60835194224865 19.650140592427913 17.0 0.017934 0.2854334486610371 6.281840514551591 0
1 0 0 0 45.71 37.13910840753685 -13.792081674067877 0.030573402241373587 0.29269142768250034 7.76183017218564 0
1 0 0 0 45.93 39.26161973165215 26.886297467578025 0.1928923879483295 -0.42746664456319994 9.781348911548845 0
0 1 0 0 38.97371143229227 17.0 -16.38676562103632 0.18468708022917735 1.0 1.0 0
0 0 0 1 32.81081900791901 8.5 24.0 0.0039086 1.0 2.0 0
0 0 1 0 45.150359239992035 45.47733071672681 -32.531588757867624 0.4240946346958605 0.0 3.0 0
0 0 1 0 52.94702837951012 47.86760830850601 5.109500482857278 0.029462227240125094 0.00154 2.0 0
0 1 0 0 59.53517822096835 60.6545 4.733970042720426 0.35030058925763574 -0.036909559374733295 1.9652353561190812 0
0 0 1 0 56.16818659469929 58.4484824831696 4.0 0.36842 0.0 10.0 0
0 0 0 1 39.85711816860186 27.071571073050976 13.0 0.045505 0.1229160698126653 1.9988053338268181 0
0 1 0 0 44.692875590218975 31.5556 2.9056531267943875 0.10505973290901284 0.10217 4.0 0
0 0 0 1 54.04072130403446 44.31887395051616 18.0 0.012896 0.2608684989043863 7.758688387423311 0
0 0 0 1 53.894870806898936 43.40709678993341 20.0 0.0086519 0.10256564622866979 6.511484927454541 0
0 0 0 1 63.00021243585309 55.66171583363078 21.0 0.0065314 -0.2326331724254054 10.582364872963854 0
0 1 0 0 61.24128396235001 60.3253 38.94951998627524 0.5482684982570829 0.00471 2.0 0
0 0 0 1 48.239878919951586 44.611431355220276 13.0 0.046254 -0.07089929792094513 2.8296559162230417 0
0 0 1 0 59.29861766440433 62.65776400316502 29.526930224441998 0.200202257213571 0.0019 7.0 0
0 0 1 0 61.08776952268438 66.11992976237319 4.7799831191138615 0.3069396637696729 0.00028 7.0 0
1 1 1 0 55.17 49.8061 93.0 4.4465e-10 0.0 2.0 1
0 0 1 0 56.10714391889372 59.7778 0.0 0.81949 0.0 1.0 0
0 0 0 1 52.02542300850449 50.8154 17.0 0.017765 0.17641 2.0 0
0 0 0 1 58.433268036593844 69.61967773353244 19.0 0.01144 0.031026537828785693 2.2915679728261713 0
0 0 1 1 43.66 35.88306243025137 18.0 0.015706 0.00232 1.0 0
0 1 1 1 39.93 30.5652 35.0 0.00029243 0.00145 1.0 0
0 0 1 0 38.17200182400796 19.11177231230244 45.376765030532 -0.06964163645210725 4e-05 10.0 0
1 0 0 0 50.83 48.58522236367407 88.13482132521226 -0.21507870707259907 -0.18778283363552095 -0.44353915807502664 0
0 1 1 0 54.682087992767734 58.1473 55.75884629852585 0.22653015860689218 0.00121 3.0 0
0 0 1 0 46.88372122418912 46.63456117962318 31.88276349509364 0.2910651386384183 0.00037 2.0 0
0 0 1 0 39.74962333405812 22.039908334479534 -10.929489742328846 -0.14991145072248066 0.00112 8.0 0
0 0 1 0 45.431792734747596 29.8158 31.406897035998043 -0.12772404149968614 3e-05 9.0 0
0 0 1 0 35.83694587572544 17.1 19.340876142530256 0.43103206468208866 0.0 5.0 0
1 0 0 0 60.0 56.58536293983081 12.000643032814091 -0.06316495738819394 0.2553776287978199 5.156546800647285 0
1 0 1 0 60.0 61.70548502223652 31.760518103938605 -0.16472002811020403 0.00526 4.0 1
1 0 0 0 58.2 57.14678622016428 48.548802124906146 0.10978288349447413 -0.09849911697196718 9.421004687210152 0
0 0 0 1 53.28252111522264 55.04914555117839 6.0 0.22226 0.12737933569456034 8.447706102633628 0
1 0 0 0 60.0 56.84686294570699 19.699706657232408 0.029912995272013465 -0.15448071856208023 2.2338576555776313 0
